Video Name, Event ID, Video Width, Video Height, Event Rectangle Width Min, Event Rectangle Height Min, Event Rectangle Width Max, Event Rectangle Height Max
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 44, 1920, 1080, 192, 517, 320, 621
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1855, 380, 1919, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 380, 1918, 461
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 384, 1918, 460
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1853, 387, 1918, 462
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 387, 1918, 462
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 387, 1918, 462
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 387, 1918, 462
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 387, 1918, 462
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 387, 1918, 462
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 387, 1918, 462
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 465
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 465
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 465
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 465
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 465
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 465
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 465
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 470
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 470
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 470
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 470
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1850, 386, 1918, 470
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 469
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 469
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 472
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 472
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 472
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 472
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 472
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 472
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 388, 1918, 472
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 387, 1918, 475
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 387, 1919, 475
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 387, 1919, 475
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 387, 1919, 475
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 387, 1919, 475
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 387, 1919, 475
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 387, 1919, 475
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 386, 1919, 479
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 386, 1919, 479
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1847, 386, 1919, 479
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 390, 1918, 478
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 390, 1918, 478
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 390, 1918, 478
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 390, 1918, 478
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 480
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 480
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 480
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 480
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 480
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 480
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 480
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 485
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 485
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 485
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 485
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 485
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 485
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 389, 1918, 485
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 392, 1918, 488
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 394, 1918, 490
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 397, 1918, 493
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 400, 1918, 496
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 402, 1918, 498
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1851, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 405, 1918, 501
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 408, 1918, 504
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 410, 1918, 506
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 410, 1918, 506
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 410, 1918, 506
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 410, 1918, 506
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 410, 1918, 506
VIRAT_S_040003_02_000197_000552, 45, 1920, 1080, 1848, 410, 1918, 506
